PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/30/2017 12:08:48 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/31/2017 12:11:39 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/1/2017 12:09:46 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/2/2017 12:10:12 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/4/2017 12:11:38 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/5/2017 12:08:13 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/6/2017 12:11:00 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/7/2017 12:08:50 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/8/2017 12:12:12 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,9/9/2017 12:10:08 AM,0.8157894736842105263,0.8157894736842105263,
