PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389775972E+15,DM-KIDNEY,92,108,85.1851851851851852,92,108,85.1851851851851852,6552,6553,273,1,9/5/2017 12:07:53 AM,0.8518518518518518518,0.8518518518518518518,
1.69943389775972E+15,DM-KIDNEY,92,108,85.1851851851851852,92,108,85.1851851851851852,6552,6553,273,1,9/6/2017 12:10:41 AM,0.8518518518518518518,0.8518518518518518518,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/7/2017 12:08:28 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/8/2017 12:11:51 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/9/2017 12:09:47 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/11/2017 12:10:27 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/12/2017 12:11:39 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/13/2017 12:11:06 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/14/2017 12:11:51 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/15/2017 12:13:11 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,108,84.2592592592592593,91,108,84.2592592592592593,6552,6553,273,1,9/16/2017 12:14:43 AM,0.8425925925925925925,0.8425925925925925925,
1.69943389775972E+15,DM-KIDNEY,91,107,85.0467289719626168,91,107,85.0467289719626168,6552,6553,273,1,9/20/2017 12:04:21 AM,0.8504672897196261682,0.8504672897196261682,
1.69943389775972E+15,DM-KIDNEY,90,106,84.9056603773584906,90,106,84.9056603773584906,6552,6553,273,1,9/21/2017 12:06:03 AM,0.8490566037735849056,0.8490566037735849056,
1.69943389775972E+15,DM-KIDNEY,89,106,83.9622641509433962,89,106,83.9622641509433962,6552,6553,273,1,9/22/2017 12:13:00 AM,0.8396226415094339622,0.8396226415094339622,
1.69943389775972E+15,DM-KIDNEY,89,106,83.9622641509433962,89,106,83.9622641509433962,6552,6553,273,1,9/23/2017 12:14:55 AM,0.8396226415094339622,0.8396226415094339622,
1.69943389775972E+15,DM-KIDNEY,89,106,83.9622641509433962,89,106,83.9622641509433962,6552,6553,273,1,9/25/2017 12:15:15 AM,0.8396226415094339622,0.8396226415094339622,
1.69943389775972E+15,DM-KIDNEY,89,106,83.9622641509433962,89,106,83.9622641509433962,6552,6553,273,1,9/26/2017 12:15:41 AM,0.8396226415094339622,0.8396226415094339622,
1.69943389775972E+15,DM-KIDNEY,89,107,83.1775700934579439,89,107,83.1775700934579439,6552,6553,273,1,9/27/2017 12:15:07 AM,0.8317757009345794392,0.8317757009345794392,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,9/28/2017 12:06:36 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,9/29/2017 12:11:26 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,106,84.9056603773584906,90,106,84.9056603773584906,6552,6553,273,1,9/30/2017 12:11:22 AM,0.8490566037735849056,0.8490566037735849056,
1.69943389775972E+15,DM-KIDNEY,90,106,84.9056603773584906,90,106,84.9056603773584906,6552,6553,273,1,10/2/2017 12:14:47 AM,0.8490566037735849056,0.8490566037735849056,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/3/2017 12:10:44 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/4/2017 12:09:56 AM,0.8411214953271028037,0.8411214953271028037,
1.69943389775972E+15,DM-KIDNEY,90,107,84.1121495327102804,90,107,84.1121495327102804,6552,6553,273,1,10/5/2017 12:12:29 AM,0.8411214953271028037,0.8411214953271028037,
