PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449707300061E+15,TDAP,850,973,87.3586844809866393,1049,1274,82.3390894819466248,6588,6589,273,1,5/4/2017 11:42:40 PM,0.8735868448098663926,0.8233908948194662480,
1.37449707300061E+15,TDAP,850,974,87.2689938398357290,1049,1274,82.3390894819466248,6588,6589,273,1,5/5/2017 11:44:50 PM,0.8726899383983572895,0.8233908948194662480,
1.37449707300061E+15,TDAP,849,972,87.3456790123456790,1050,1275,82.3529411764705882,6588,6589,273,1,5/7/2017 11:42:32 PM,0.8734567901234567901,0.8235294117647058823,
1.37449707300061E+15,TDAP,851,973,87.4614594039054471,1052,1276,82.4451410658307210,6588,6589,273,1,5/8/2017 11:38:39 PM,0.8746145940390544707,0.8244514106583072100,
1.37449707300061E+15,TDAP,850,971,87.5386199794026777,1051,1276,82.3667711598746082,6588,6589,273,1,5/9/2017 11:45:55 PM,0.8753861997940267765,0.8236677115987460815,
1.37449707300061E+15,TDAP,851,972,87.5514403292181070,1051,1276,82.3667711598746082,6588,6589,273,1,5/10/2017 11:45:14 PM,0.8755144032921810699,0.8236677115987460815,
1.37449707300061E+15,TDAP,849,970,87.5257731958762887,1051,1276,82.3667711598746082,6588,6589,273,1,5/11/2017 11:43:28 PM,0.8752577319587628865,0.8236677115987460815,
1.37449707300061E+15,TDAP,849,971,87.4356333676622039,1051,1276,82.3667711598746082,6588,6589,273,1,5/13/2017 12:01:24 AM,0.8743563336766220391,0.8236677115987460815,
1.37449707300061E+15,TDAP,847,970,87.3195876288659794,1049,1277,82.1456538762725137,6588,6589,273,1,5/15/2017 12:04:16 AM,0.8731958762886597938,0.8214565387627251370,
1.37449707300061E+15,TDAP,847,970,87.3195876288659794,1049,1278,82.0813771517996870,6588,6589,273,1,5/16/2017 12:07:01 AM,0.8731958762886597938,0.8208137715179968701,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1049,1278,82.0813771517996870,6588,6589,273,1,5/17/2017 12:05:48 AM,0.8730650154798761609,0.8208137715179968701,
1.37449707300061E+15,TDAP,848,970,87.4226804123711340,1050,1278,82.1596244131455399,6588,6589,273,1,5/18/2017 12:06:35 AM,0.8742268041237113402,0.8215962441314553990,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1049,1278,82.0813771517996870,6588,6589,273,1,5/19/2017 12:01:52 AM,0.8730650154798761609,0.8208137715179968701,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1047,1278,81.9248826291079812,6588,6589,273,1,5/20/2017 12:05:53 AM,0.8720330237358101135,0.8192488262910798122,
1.37449707300061E+15,TDAP,843,967,87.1768355739400207,1047,1278,81.9248826291079812,6588,6589,273,1,5/22/2017 12:02:58 AM,0.8717683557394002068,0.8192488262910798122,
1.37449707300061E+15,TDAP,843,966,87.2670807453416149,1047,1277,81.9890368050117463,6588,6589,273,1,5/23/2017 12:05:02 AM,0.8726708074534161490,0.8198903680501174628,
1.37449707300061E+15,TDAP,844,967,87.2802481902792141,1048,1278,82.0031298904538341,6588,6589,273,1,5/24/2017 12:08:53 AM,0.8728024819027921406,0.8200312989045383411,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1049,1278,82.0813771517996870,6588,6589,273,1,5/25/2017 12:06:27 AM,0.8730650154798761609,0.8208137715179968701,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1049,1278,82.0813771517996870,6588,6589,273,1,5/26/2017 12:11:05 AM,0.8730650154798761609,0.8208137715179968701,
1.37449707300061E+15,TDAP,846,970,87.2164948453608247,1049,1278,82.0813771517996870,6588,6589,273,1,5/27/2017 12:05:56 AM,0.8721649484536082474,0.8208137715179968701,
1.37449707300061E+15,TDAP,845,970,87.1134020618556701,1047,1279,81.8608287724784988,6588,6589,273,1,5/29/2017 12:09:00 AM,0.8711340206185567010,0.8186082877247849882,
1.37449707300061E+15,TDAP,844,970,87.0103092783505155,1046,1279,81.7826426896012510,6588,6589,273,1,5/30/2017 12:06:18 AM,0.8701030927835051546,0.8178264268960125097,
1.37449707300061E+15,TDAP,842,968,86.9834710743801653,1045,1277,81.8324197337509789,6588,6589,273,1,5/31/2017 12:02:48 AM,0.8698347107438016528,0.8183241973375097885,
1.37449707300061E+15,TDAP,844,968,87.1900826446280992,1047,1278,81.9248826291079812,6588,6589,273,1,6/1/2017 12:09:54 AM,0.8719008264462809917,0.8192488262910798122,
1.37449707300061E+15,TDAP,843,968,87.0867768595041322,1046,1278,81.8466353677621283,6588,6589,273,1,6/2/2017 12:01:45 AM,0.8708677685950413223,0.8184663536776212832,
1.37449707300061E+15,TDAP,843,969,86.9969040247678019,1044,1278,81.6901408450704225,6588,6589,273,1,6/3/2017 12:07:28 AM,0.8699690402476780185,0.8169014084507042253,
1.37449707300061E+15,TDAP,841,966,87.0600414078674948,1044,1278,81.6901408450704225,6588,6589,273,1,6/5/2017 12:00:08 AM,0.8706004140786749482,0.8169014084507042253,
1.37449707300061E+15,TDAP,843,968,87.0867768595041322,1045,1280,81.6406250000000000,6588,6589,273,1,6/6/2017 12:08:44 AM,0.8708677685950413223,0.8164062500000000000,
1.37449707300061E+15,TDAP,843,966,87.2670807453416149,1046,1278,81.8466353677621283,6588,6589,273,1,6/7/2017 12:04:30 AM,0.8726708074534161490,0.8184663536776212832,
