PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.72068700041021E+15,DM-FOOT,86,130,66.1538461538461538,86,142,60.5633802816901408,6546,6547,273,1,3/31/2017 11:44:58 PM,0.6615384615384615384,0.6056338028169014084,
1.72068700041021E+15,DM-FOOT,86,129,66.6666666666666667,86,142,60.5633802816901408,6546,6547,273,1,4/2/2017 11:37:33 PM,0.6666666666666666666,0.6056338028169014084,
1.72068700041021E+15,DM-FOOT,86,129,66.6666666666666667,86,142,60.5633802816901408,6546,6547,273,1,4/3/2017 11:40:32 PM,0.6666666666666666666,0.6056338028169014084,
1.72068700041021E+15,DM-FOOT,86,129,66.6666666666666667,86,141,60.9929078014184397,6546,6547,273,1,4/4/2017 11:35:16 PM,0.6666666666666666666,0.6099290780141843971,
1.72068700041021E+15,DM-FOOT,85,129,65.8914728682170543,85,140,60.7142857142857143,6546,6547,273,1,4/5/2017 11:35:35 PM,0.6589147286821705426,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,129,65.8914728682170543,85,140,60.7142857142857143,6546,6547,273,1,4/6/2017 11:36:15 PM,0.6589147286821705426,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,129,65.8914728682170543,85,140,60.7142857142857143,6546,6547,273,1,4/7/2017 11:41:41 PM,0.6589147286821705426,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,129,65.8914728682170543,85,140,60.7142857142857143,6546,6547,273,1,4/9/2017 11:43:48 PM,0.6589147286821705426,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,129,65.8914728682170543,85,140,60.7142857142857143,6546,6547,273,1,4/10/2017 11:35:17 PM,0.6589147286821705426,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,85,131,64.8854961832061069,85,140,60.7142857142857143,6546,6547,273,1,4/12/2017 11:34:07 PM,0.6488549618320610687,0.6071428571428571428,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/13/2017 11:41:00 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/14/2017 11:43:37 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/16/2017 11:38:01 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/17/2017 11:39:57 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/18/2017 11:39:59 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,131,66.4122137404580153,87,139,62.5899280575539568,6546,6547,273,1,4/19/2017 11:39:56 PM,0.6641221374045801526,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,87,132,65.9090909090909091,87,139,62.5899280575539568,6546,6547,273,1,4/20/2017 11:41:12 PM,0.6590909090909090909,0.6258992805755395683,
1.72068700041021E+15,DM-FOOT,79,120,65.8333333333333333,79,127,62.2047244094488189,6546,6547,273,1,4/21/2017 11:40:01 PM,0.6583333333333333333,0.6220472440944881889,
1.72068700041021E+15,DM-FOOT,79,120,65.8333333333333333,79,127,62.2047244094488189,6546,6547,273,1,4/23/2017 11:38:56 PM,0.6583333333333333333,0.6220472440944881889,
1.72068700041021E+15,DM-FOOT,86,132,65.1515151515151515,86,139,61.8705035971223022,6546,6547,273,1,4/24/2017 10:41:19 AM,0.6515151515151515151,0.6187050359712230215,
1.72068700041021E+15,DM-FOOT,87,132,65.9090909090909091,87,139,62.5899280575539568,6546,6547,273,1,4/24/2017 11:40:13 PM,0.6590909090909090909,0.6258992805755395683,
