PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.56251528200102E+15,PAP,198,300,66.0000000000000000,238,440,54.0909090909090909,6598,6599,273,1,2/8/2017 11:43:10 PM,0.6600000000000000000,0.5409090909090909090,
1.56251528200102E+15,PAP,200,302,66.2251655629139073,239,440,54.3181818181818182,6598,6599,273,1,2/9/2017 11:46:11 PM,0.6622516556291390728,0.5431818181818181818,
1.56251528200102E+15,PAP,200,303,66.0066006600660066,239,439,54.4419134396355353,6598,6599,273,1,2/10/2017 11:40:23 PM,0.6600660066006600660,0.5444191343963553530,
1.56251528200102E+15,PAP,200,303,66.0066006600660066,239,439,54.4419134396355353,6598,6599,273,1,2/12/2017 11:46:20 PM,0.6600660066006600660,0.5444191343963553530,
1.56251528200102E+15,PAP,200,302,66.2251655629139073,239,438,54.5662100456621005,6598,6599,273,1,2/13/2017 11:40:45 PM,0.6622516556291390728,0.5456621004566210045,
1.56251528200102E+15,PAP,199,301,66.1129568106312292,238,436,54.5871559633027523,6598,6599,273,1,2/14/2017 11:42:22 PM,0.6611295681063122923,0.5458715596330275229,
1.56251528200102E+15,PAP,199,301,66.1129568106312292,237,435,54.4827586206896552,6598,6599,273,1,2/15/2017 11:38:16 PM,0.6611295681063122923,0.5448275862068965517,
1.56251528200102E+15,PAP,200,302,66.2251655629139073,238,437,54.4622425629290618,6598,6599,273,1,2/16/2017 11:41:05 PM,0.6622516556291390728,0.5446224256292906178,
1.56251528200102E+15,PAP,200,302,66.2251655629139073,238,437,54.4622425629290618,6598,6599,273,1,2/17/2017 11:38:43 PM,0.6622516556291390728,0.5446224256292906178,
1.56251528200102E+15,PAP,199,301,66.1129568106312292,238,437,54.4622425629290618,6598,6599,273,1,2/19/2017 11:40:48 PM,0.6611295681063122923,0.5446224256292906178,
1.56251528200102E+15,PAP,200,302,66.2251655629139073,239,437,54.6910755148741419,6598,6599,273,1,2/20/2017 11:43:58 PM,0.6622516556291390728,0.5469107551487414187,
1.56251528200102E+15,PAP,199,301,66.1129568106312292,239,437,54.6910755148741419,6598,6599,273,1,2/21/2017 11:42:51 PM,0.6611295681063122923,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/22/2017 11:44:53 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/23/2017 11:39:59 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/24/2017 11:41:18 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/26/2017 11:43:27 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/27/2017 11:38:50 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,302,65.8940397350993377,239,437,54.6910755148741419,6598,6599,273,1,2/28/2017 11:44:00 PM,0.6589403973509933774,0.5469107551487414187,
1.56251528200102E+15,PAP,199,303,65.6765676567656766,239,438,54.5662100456621005,6598,6599,273,1,3/1/2017 11:35:45 PM,0.6567656765676567656,0.5456621004566210045,
1.56251528200102E+15,PAP,198,304,65.1315789473684211,238,434,54.8387096774193548,6598,6599,273,1,3/2/2017 11:46:17 PM,0.6513157894736842105,0.5483870967741935483,
1.56251528200102E+15,PAP,197,304,64.8026315789473684,237,433,54.7344110854503464,6598,6599,273,1,3/3/2017 11:37:56 PM,0.6480263157894736842,0.5473441108545034642,
1.56251528200102E+15,PAP,197,304,64.8026315789473684,237,433,54.7344110854503464,6598,6599,273,1,3/5/2017 11:42:06 PM,0.6480263157894736842,0.5473441108545034642,
1.56251528200102E+15,PAP,197,303,65.0165016501650165,237,432,54.8611111111111111,6598,6599,273,1,3/6/2017 11:38:58 PM,0.6501650165016501650,0.5486111111111111111,
1.56251528200102E+15,PAP,197,303,65.0165016501650165,237,432,54.8611111111111111,6598,6599,273,1,3/8/2017 4:25:29 AM,0.6501650165016501650,0.5486111111111111111,
1.56251528200102E+15,PAP,197,304,64.8026315789473684,237,432,54.8611111111111111,6598,6599,273,1,3/8/2017 11:39:25 PM,0.6480263157894736842,0.5486111111111111111,
1.56251528200102E+15,PAP,197,303,65.0165016501650165,237,431,54.9883990719257541,6598,6599,273,1,3/9/2017 11:42:54 PM,0.6501650165016501650,0.5498839907192575406,
1.56251528200102E+15,PAP,197,303,65.0165016501650165,237,431,54.9883990719257541,6598,6599,273,1,3/10/2017 11:38:28 PM,0.6501650165016501650,0.5498839907192575406,
1.56251528200102E+15,PAP,197,303,65.0165016501650165,237,431,54.9883990719257541,6598,6599,273,1,3/12/2017 11:37:24 PM,0.6501650165016501650,0.5498839907192575406,
1.56251528200102E+15,PAP,196,303,64.6864686468646865,236,431,54.7563805104408353,6598,6599,273,1,3/13/2017 11:34:40 PM,0.6468646864686468646,0.5475638051044083526,
1.56251528200102E+15,PAP,195,302,64.5695364238410596,236,431,54.7563805104408353,6598,6599,273,1,3/14/2017 11:42:20 PM,0.6456953642384105960,0.5475638051044083526,
1.56251528200102E+15,PAP,195,302,64.5695364238410596,236,431,54.7563805104408353,6598,6599,273,1,3/15/2017 11:41:49 PM,0.6456953642384105960,0.5475638051044083526,
1.56251528200102E+15,PAP,195,302,64.5695364238410596,236,431,54.7563805104408353,6598,6599,273,1,3/16/2017 11:41:45 PM,0.6456953642384105960,0.5475638051044083526,
1.56251528200102E+15,PAP,195,302,64.5695364238410596,236,431,54.7563805104408353,6598,6599,273,1,3/17/2017 11:39:46 PM,0.6456953642384105960,0.5475638051044083526,
