PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.6913306910093E+15,PAP,179,311,57.5562700964630225,220,478,46.0251046025104603,6598,6599,273,1,4/19/2017 11:40:45 PM,0.5755627009646302250,0.4602510460251046025,
1.6913306910093E+15,PAP,180,312,57.6923076923076923,221,480,46.0416666666666667,6598,6599,273,1,4/20/2017 11:42:01 PM,0.5769230769230769230,0.4604166666666666666,
1.6913306910093E+15,PAP,176,298,59.0604026845637584,217,460,47.1739130434782609,6598,6599,273,1,4/21/2017 11:40:48 PM,0.5906040268456375838,0.4717391304347826086,
1.6913306910093E+15,PAP,175,297,58.9225589225589226,217,460,47.1739130434782609,6598,6599,273,1,4/23/2017 11:39:42 PM,0.5892255892255892255,0.4717391304347826086,
1.6913306910093E+15,PAP,176,297,59.2592592592592593,218,460,47.3913043478260870,6598,6599,273,1,4/24/2017 11:41:02 PM,0.5925925925925925925,0.4739130434782608695,
1.6913306910093E+15,PAP,177,298,59.3959731543624161,218,460,47.3913043478260870,6598,6599,273,1,4/25/2017 11:39:37 PM,0.5939597315436241610,0.4739130434782608695,
1.6913306910093E+15,PAP,213,346,61.5606936416184971,261,523,49.9043977055449331,6598,6599,273,1,4/26/2017 11:37:34 PM,0.6156069364161849710,0.4990439770554493307,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,261,523,49.9043977055449331,6598,6599,273,1,4/27/2017 11:38:39 PM,0.6138328530259365994,0.4990439770554493307,
1.6913306910093E+15,PAP,214,348,61.4942528735632184,262,524,50.0000000000000000,6598,6599,273,1,4/28/2017 11:41:09 PM,0.6149425287356321839,0.5000000000000000000,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,261,523,49.9043977055449331,6598,6599,273,1,4/30/2017 11:39:56 PM,0.6138328530259365994,0.4990439770554493307,
1.6913306910093E+15,PAP,214,348,61.4942528735632184,261,522,50.0000000000000000,6598,6599,273,1,5/1/2017 11:40:15 PM,0.6149425287356321839,0.5000000000000000000,
1.6913306910093E+15,PAP,217,350,62.0000000000000000,264,523,50.4780114722753346,6598,6599,273,1,5/2/2017 11:39:54 PM,0.6200000000000000000,0.5047801147227533460,
1.6913306910093E+15,PAP,217,351,61.8233618233618234,264,523,50.4780114722753346,6598,6599,273,1,5/3/2017 11:39:26 PM,0.6182336182336182336,0.5047801147227533460,
1.6913306910093E+15,PAP,216,350,61.7142857142857143,263,522,50.3831417624521073,6598,6599,273,1,5/4/2017 11:42:57 PM,0.6171428571428571428,0.5038314176245210727,
1.6913306910093E+15,PAP,216,350,61.7142857142857143,263,522,50.3831417624521073,6598,6599,273,1,5/5/2017 11:45:07 PM,0.6171428571428571428,0.5038314176245210727,
1.6913306910093E+15,PAP,215,348,61.7816091954022989,263,522,50.3831417624521073,6598,6599,273,1,5/7/2017 11:42:49 PM,0.6178160919540229885,0.5038314176245210727,
1.6913306910093E+15,PAP,215,348,61.7816091954022989,263,522,50.3831417624521073,6598,6599,273,1,5/8/2017 11:38:55 PM,0.6178160919540229885,0.5038314176245210727,
1.6913306910093E+15,PAP,215,349,61.6045845272206304,263,522,50.3831417624521073,6598,6599,273,1,5/9/2017 11:46:12 PM,0.6160458452722063037,0.5038314176245210727,
1.6913306910093E+15,PAP,215,349,61.6045845272206304,263,522,50.3831417624521073,6598,6599,273,1,5/10/2017 11:45:31 PM,0.6160458452722063037,0.5038314176245210727,
1.6913306910093E+15,PAP,213,348,61.2068965517241379,262,522,50.1915708812260536,6598,6599,273,1,5/11/2017 11:43:44 PM,0.6120689655172413793,0.5019157088122605363,
1.6913306910093E+15,PAP,213,348,61.2068965517241379,262,522,50.1915708812260536,6598,6599,273,1,5/13/2017 12:01:40 AM,0.6120689655172413793,0.5019157088122605363,
1.6913306910093E+15,PAP,212,347,61.0951008645533141,262,523,50.0956022944550669,6598,6599,273,1,5/15/2017 12:04:33 AM,0.6109510086455331412,0.5009560229445506692,
1.6913306910093E+15,PAP,212,347,61.0951008645533141,262,523,50.0956022944550669,6598,6599,273,1,5/16/2017 12:07:18 AM,0.6109510086455331412,0.5009560229445506692,
1.6913306910093E+15,PAP,213,347,61.3832853025936599,262,522,50.1915708812260536,6598,6599,273,1,5/17/2017 12:06:06 AM,0.6138328530259365994,0.5019157088122605363,
1.6913306910093E+15,PAP,213,346,61.5606936416184971,262,522,50.1915708812260536,6598,6599,273,1,5/18/2017 12:06:52 AM,0.6156069364161849710,0.5019157088122605363,
