PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/16/2017 12:06:28 AM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/17/2017 12:05:15 AM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/18/2017 12:06:00 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/19/2017 12:01:17 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/20/2017 12:05:20 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/22/2017 12:02:24 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/23/2017 12:04:27 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/24/2017 12:08:18 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,91,62.6373626373626374,6546,6547,273,1,5/25/2017 12:05:53 AM,0.8142857142857142857,0.6263736263736263736,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,5/26/2017 12:10:31 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,5/27/2017 12:05:23 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,5/29/2017 12:08:25 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,5/30/2017 12:05:45 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,5/31/2017 12:02:14 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,71,80.2816901408450704,57,92,61.9565217391304348,6546,6547,273,1,6/1/2017 12:09:20 AM,0.8028169014084507042,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/2/2017 12:01:11 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/3/2017 12:06:55 AM,0.8142857142857142857,0.6195652173913043478,
1.45553314800228E+15,DM-FOOT,57,70,81.4285714285714286,57,92,61.9565217391304348,6546,6547,273,1,6/4/2017 11:59:36 PM,0.8142857142857142857,0.6195652173913043478,
