PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/25/2017 12:11:22 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/26/2017 12:12:22 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/28/2017 12:08:04 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/29/2017 12:08:19 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/30/2017 12:08:18 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/31/2017 12:11:06 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/1/2017 12:09:15 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/2/2017 12:09:39 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/4/2017 12:11:07 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,9/5/2017 12:07:42 AM,0.3913043478260869565,0.3913043478260869565,
