PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.43523413400163E+15,DM-FOOT,64,87,73.5632183908045977,64,96,66.6666666666666667,6546,6547,273,1,6/27/2017 12:06:19 AM,0.7356321839080459770,0.6666666666666666666,
1.43523413400163E+15,DM-FOOT,64,87,73.5632183908045977,64,96,66.6666666666666667,6546,6547,273,1,6/28/2017 12:06:51 AM,0.7356321839080459770,0.6666666666666666666,
1.43523413400163E+15,DM-FOOT,64,87,73.5632183908045977,64,96,66.6666666666666667,6546,6547,273,1,6/29/2017 12:05:34 AM,0.7356321839080459770,0.6666666666666666666,
1.43523413400163E+15,DM-FOOT,66,87,75.8620689655172414,66,96,68.7500000000000000,6546,6547,273,1,6/30/2017 12:10:02 AM,0.7586206896551724137,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,87,75.8620689655172414,66,96,68.7500000000000000,6546,6547,273,1,7/1/2017 12:11:32 AM,0.7586206896551724137,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,87,75.8620689655172414,66,96,68.7500000000000000,6546,6547,273,1,7/3/2017 12:04:44 AM,0.7586206896551724137,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,87,75.8620689655172414,66,96,68.7500000000000000,6546,6547,273,1,7/4/2017 12:11:08 AM,0.7586206896551724137,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,87,75.8620689655172414,66,96,68.7500000000000000,6546,6547,273,1,7/5/2017 12:07:41 AM,0.7586206896551724137,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/6/2017 12:11:00 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/7/2017 12:09:02 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/8/2017 12:03:14 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/10/2017 12:01:17 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/11/2017 12:08:40 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,86,76.7441860465116279,66,96,68.7500000000000000,6546,6547,273,1,7/12/2017 12:11:50 AM,0.7674418604651162790,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,66,85,77.6470588235294118,66,96,68.7500000000000000,6546,6547,273,1,7/13/2017 12:05:36 AM,0.7764705882352941176,0.6875000000000000000,
1.43523413400163E+15,DM-FOOT,62,81,76.5432098765432099,62,92,67.3913043478260870,6546,6547,273,1,7/14/2017 12:07:24 AM,0.7654320987654320987,0.6739130434782608695,
1.43523413400163E+15,DM-FOOT,62,81,76.5432098765432099,62,92,67.3913043478260870,6546,6547,273,1,7/15/2017 12:08:40 AM,0.7654320987654320987,0.6739130434782608695,
