PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449722310061E+15,DM-EYE,66,183,36.0655737704918033,66,185,35.6756756756756757,6544,6545,273,1,9/14/2017 12:11:40 AM,0.3606557377049180327,0.3567567567567567567,
1.37449722310061E+15,DM-EYE,70,183,38.2513661202185792,70,185,37.8378378378378378,6544,6545,273,1,9/15/2017 12:12:59 AM,0.3825136612021857923,0.3783783783783783783,
1.37449722310061E+15,DM-EYE,71,183,38.7978142076502732,71,185,38.3783783783783784,6544,6545,273,1,9/16/2017 12:14:32 AM,0.3879781420765027322,0.3837837837837837837,
1.37449722310061E+15,DM-EYE,71,183,38.7978142076502732,71,185,38.3783783783783784,6544,6545,273,1,9/20/2017 12:04:10 AM,0.3879781420765027322,0.3837837837837837837,
1.37449722310061E+15,DM-EYE,72,183,39.3442622950819672,72,185,38.9189189189189189,6544,6545,273,1,9/21/2017 12:05:51 AM,0.3934426229508196721,0.3891891891891891891,
1.37449722310061E+15,DM-EYE,72,183,39.3442622950819672,72,185,38.9189189189189189,6544,6545,273,1,9/22/2017 12:12:47 AM,0.3934426229508196721,0.3891891891891891891,
1.37449722310061E+15,DM-EYE,72,183,39.3442622950819672,72,185,38.9189189189189189,6544,6545,273,1,9/23/2017 12:14:43 AM,0.3934426229508196721,0.3891891891891891891,
1.37449722310061E+15,DM-EYE,72,183,39.3442622950819672,72,185,38.9189189189189189,6544,6545,273,1,9/25/2017 12:15:03 AM,0.3934426229508196721,0.3891891891891891891,
1.37449722310061E+15,DM-EYE,74,182,40.6593406593406593,74,184,40.2173913043478261,6544,6545,273,1,9/26/2017 12:15:28 AM,0.4065934065934065934,0.4021739130434782608,
1.37449722310061E+15,DM-EYE,74,182,40.6593406593406593,74,184,40.2173913043478261,6544,6545,273,1,9/27/2017 12:14:55 AM,0.4065934065934065934,0.4021739130434782608,
1.37449722310061E+15,DM-EYE,75,182,41.2087912087912088,75,184,40.7608695652173913,6544,6545,273,1,9/28/2017 12:06:24 AM,0.4120879120879120879,0.4076086956521739130,
1.37449722310061E+15,DM-EYE,75,183,40.9836065573770492,75,185,40.5405405405405405,6544,6545,273,1,9/29/2017 12:11:14 AM,0.4098360655737704918,0.4054054054054054054,
1.37449722310061E+15,DM-EYE,76,183,41.5300546448087432,76,185,41.0810810810810811,6544,6545,273,1,9/30/2017 12:11:09 AM,0.4153005464480874316,0.4108108108108108108,
1.37449722310061E+15,DM-EYE,75,183,40.9836065573770492,75,185,40.5405405405405405,6544,6545,273,1,10/2/2017 12:14:35 AM,0.4098360655737704918,0.4054054054054054054,
1.37449722310061E+15,DM-EYE,75,182,41.2087912087912088,75,184,40.7608695652173913,6544,6545,273,1,10/3/2017 12:10:29 AM,0.4120879120879120879,0.4076086956521739130,
