PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/19/2017 12:01:17 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/20/2017 12:05:20 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/22/2017 12:02:24 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/23/2017 12:04:27 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/24/2017 12:08:18 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/25/2017 12:05:53 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,107,70.0934579439252336,75,110,68.1818181818181818,6546,6547,273,1,5/26/2017 12:10:31 AM,0.7009345794392523364,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,5/27/2017 12:05:23 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,5/29/2017 12:08:25 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,5/30/2017 12:05:45 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,5/31/2017 12:02:14 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/1/2017 12:09:20 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/2/2017 12:01:11 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/3/2017 12:06:55 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/4/2017 11:59:36 PM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/6/2017 12:08:10 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/7/2017 12:03:56 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/8/2017 12:08:55 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,77,107,71.9626168224299065,77,110,70.0000000000000000,6546,6547,273,1,6/9/2017 12:03:32 AM,0.7196261682242990654,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,107,71.9626168224299065,77,110,70.0000000000000000,6546,6547,273,1,6/10/2017 12:05:02 AM,0.7196261682242990654,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,107,71.9626168224299065,77,110,70.0000000000000000,6546,6547,273,1,6/12/2017 12:10:09 AM,0.7196261682242990654,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,107,71.9626168224299065,77,110,70.0000000000000000,6546,6547,273,1,6/13/2017 12:06:43 AM,0.7196261682242990654,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,107,71.9626168224299065,77,110,70.0000000000000000,6546,6547,273,1,6/14/2017 12:09:01 AM,0.7196261682242990654,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/15/2017 12:15:00 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/16/2017 12:12:34 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/17/2017 12:13:23 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/19/2017 12:11:01 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/20/2017 12:11:15 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/21/2017 12:10:10 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,107,71.0280373831775701,76,110,69.0909090909090909,6546,6547,273,1,6/22/2017 12:10:54 AM,0.7102803738317757009,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/23/2017 12:11:47 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/24/2017 12:09:09 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/26/2017 12:11:05 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/27/2017 12:06:19 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/28/2017 12:06:51 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,6/29/2017 12:05:34 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,78,108,72.2222222222222222,78,110,70.9090909090909091,6546,6547,273,1,6/30/2017 12:10:02 AM,0.7222222222222222222,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,78,108,72.2222222222222222,78,110,70.9090909090909091,6546,6547,273,1,7/1/2017 12:11:32 AM,0.7222222222222222222,0.7090909090909090909,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/3/2017 12:04:44 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/4/2017 12:11:08 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/5/2017 12:07:41 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/6/2017 12:11:00 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/7/2017 12:09:02 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/8/2017 12:03:14 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/10/2017 12:01:17 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/11/2017 12:08:40 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,7/12/2017 12:11:50 AM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,7/13/2017 12:05:36 AM,0.7037037037037037037,0.6909090909090909090,
