metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-PPSV,550,777,70.785000,574,860,66.744100,6578,6579,273,1,2/7/2017 12:00:00 AM,2070,0.707850,0.667441,
DM-PPSV,550,777,70.785000,574,860,66.744100,6578,6579,273,1,2/8/2017 12:00:00 AM,2070,0.707850,0.667441,
DM-PPSV,551,776,71.005100,575,860,66.860400,6578,6579,273,1,2/9/2017 12:00:00 AM,2070,0.710051,0.668604,
DM-PPSV,553,778,71.079600,577,861,67.015000,6578,6579,273,1,2/10/2017 12:00:00 AM,2070,0.710796,0.670150,
DM-PPSV,554,778,71.208200,578,861,67.131200,6578,6579,273,1,2/12/2017 12:00:00 AM,2070,0.712082,0.671312,
DM-PPSV,554,778,71.208200,578,861,67.131200,6578,6579,273,1,2/13/2017 12:00:00 AM,2070,0.712082,0.671312,
DM-PPSV,555,778,71.336700,580,862,67.285300,6578,6579,273,1,2/14/2017 12:00:00 AM,2070,0.713367,0.672853,
DM-PPSV,555,778,71.336700,580,862,67.285300,6578,6579,273,1,2/15/2017 12:00:00 AM,2070,0.713367,0.672853,
DM-PPSV,557,776,71.778300,582,861,67.595800,6578,6579,273,1,2/16/2017 12:00:00 AM,2070,0.717783,0.675958,
DM-PPSV,559,778,71.850800,584,863,67.670900,6578,6579,273,1,2/17/2017 12:00:00 AM,2070,0.718508,0.676709,
DM-PPSV,558,777,71.814600,584,863,67.670900,6578,6579,273,1,2/19/2017 12:00:00 AM,2070,0.718146,0.676709,
DM-PPSV,559,778,71.850800,585,864,67.708300,6578,6579,273,1,2/20/2017 12:00:00 AM,2070,0.718508,0.677083,
DM-PPSV,559,778,71.850800,585,864,67.708300,6578,6579,273,1,2/21/2017 12:00:00 AM,2070,0.718508,0.677083,
DM-PPSV,559,779,71.758600,585,865,67.630000,6578,6579,273,1,2/22/2017 12:00:00 AM,2070,0.717586,0.676300,
DM-PPSV,557,777,71.685900,584,864,67.592500,6578,6579,273,1,2/23/2017 12:00:00 AM,2070,0.716859,0.675925,
DM-PPSV,559,776,72.036000,584,861,67.828100,6578,6579,273,1,2/24/2017 12:00:00 AM,2070,0.720360,0.678281,
DM-PPSV,560,777,72.072000,585,862,67.865400,6578,6579,273,1,2/26/2017 12:00:00 AM,2070,0.720720,0.678654,
DM-PPSV,559,776,72.036000,584,861,67.828100,6578,6579,273,1,2/27/2017 12:00:00 AM,2070,0.720360,0.678281,
DM-PPSV,559,777,71.943300,584,862,67.749400,6578,6579,273,1,2/28/2017 12:00:00 AM,2070,0.719433,0.677494,
DM-PPSV,559,777,71.943300,584,862,67.749400,6578,6579,273,1,3/1/2017 12:00:00 AM,2070,0.719433,0.677494,
DM-PPSV,558,776,71.907200,583,861,67.711900,6578,6579,273,1,3/2/2017 12:00:00 AM,2070,0.719072,0.677119,
DM-PPSV,559,776,72.036000,584,861,67.828100,6578,6579,273,1,3/3/2017 12:00:00 AM,2070,0.720360,0.678281,
DM-PPSV,557,774,71.963800,584,861,67.828100,6578,6579,273,1,3/5/2017 12:00:00 AM,2070,0.719638,0.678281,
DM-PPSV,557,773,72.056900,584,860,67.906900,6578,6579,273,1,3/6/2017 12:00:00 AM,2070,0.720569,0.679069,
DM-PPSV,1115,1544,72.215000,1169,1719,68.004600,6578,6579,273,1,3/8/2017 12:00:00 AM,2070,0.722150,0.680046,
DM-PPSV,559,774,72.222200,587,863,68.018500,6578,6579,273,1,3/9/2017 12:00:00 AM,2070,0.722222,0.680185,
DM-PPSV,558,774,72.093000,586,863,67.902600,6578,6579,273,1,3/10/2017 12:00:00 AM,2070,0.720930,0.679026,
DM-PPSV,561,780,71.923000,589,870,67.701100,6578,6579,273,1,3/12/2017 12:00:00 AM,2070,0.719230,0.677011,
DM-PPSV,560,779,71.887000,588,869,67.663900,6578,6579,273,1,3/13/2017 12:00:00 AM,2070,0.718870,0.676639,
DM-PPSV,562,779,72.143700,589,867,67.935400,6578,6579,273,1,3/14/2017 12:00:00 AM,2070,0.721437,0.679354,
DM-PPSV,564,780,72.307600,590,868,67.972300,6578,6579,273,1,3/15/2017 12:00:00 AM,2070,0.723076,0.679723,
DM-PPSV,563,780,72.179400,590,869,67.894100,6578,6579,273,1,3/16/2017 12:00:00 AM,2070,0.721794,0.678941,
DM-PPSV,566,783,72.286000,592,871,67.967800,6578,6579,273,1,3/17/2017 12:00:00 AM,2070,0.722860,0.679678,
DM-PPSV,566,782,72.378500,592,868,68.202700,6578,6579,273,1,3/19/2017 12:00:00 AM,2070,0.723785,0.682027,
DM-PPSV,576,799,72.090100,602,885,68.022500,6578,6579,273,1,3/20/2017 12:00:00 AM,2070,0.720901,0.680225,
DM-PPSV,576,800,72.000000,602,886,67.945800,6578,6579,273,1,3/21/2017 12:00:00 AM,2070,0.720000,0.679458,
DM-PPSV,577,800,72.125000,603,885,68.135500,6578,6579,273,1,3/22/2017 12:00:00 AM,2070,0.721250,0.681355,
DM-PPSV,578,802,72.069800,604,887,68.094700,6578,6579,273,1,3/23/2017 12:00:00 AM,2070,0.720698,0.680947,
DM-PPSV,578,803,71.980000,604,888,68.018000,6578,6579,273,1,3/24/2017 12:00:00 AM,2070,0.719800,0.680180,
DM-PPSV,579,803,72.104600,605,888,68.130600,6578,6579,273,1,3/26/2017 12:00:00 AM,2070,0.721046,0.681306,
DM-PPSV,579,803,72.104600,605,888,68.130600,6578,6579,273,1,3/27/2017 12:00:00 AM,2070,0.721046,0.681306,
DM-PPSV,580,803,72.229100,606,888,68.243200,6578,6579,273,1,3/28/2017 12:00:00 AM,2070,0.722291,0.682432,
DM-PPSV,580,803,72.229100,606,888,68.243200,6578,6579,273,1,3/29/2017 12:00:00 AM,2070,0.722291,0.682432,
DM-PPSV,583,804,72.512400,608,887,68.545600,6578,6579,273,1,3/30/2017 12:00:00 AM,2070,0.725124,0.685456,
DM-PPSV,584,805,72.546500,609,888,68.581000,6578,6579,273,1,3/31/2017 12:00:00 AM,2070,0.725465,0.685810,
DM-PPSV,584,805,72.546500,609,888,68.581000,6578,6579,273,1,4/2/2017 12:00:00 AM,2070,0.725465,0.685810,
DM-PPSV,583,804,72.512400,607,885,68.587500,6578,6579,273,1,4/3/2017 12:00:00 AM,2070,0.725124,0.685875,
DM-PPSV,584,805,72.546500,607,885,68.587500,6578,6579,273,1,4/4/2017 12:00:00 AM,2070,0.725465,0.685875,
DM-PPSV,586,805,72.795000,608,881,69.012400,6578,6579,273,1,4/5/2017 12:00:00 AM,2070,0.727950,0.690124,
DM-PPSV,584,803,72.727200,607,880,68.977200,6578,6579,273,1,4/6/2017 12:00:00 AM,2070,0.727272,0.689772,
DM-PPSV,584,801,72.908800,607,878,69.134300,6578,6579,273,1,4/7/2017 12:00:00 AM,2070,0.729088,0.691343,
DM-PPSV,584,800,73.000000,607,877,69.213200,6578,6579,273,1,4/9/2017 12:00:00 AM,2070,0.730000,0.692132,
DM-PPSV,583,799,72.966200,606,876,69.178000,6578,6579,273,1,4/10/2017 12:00:00 AM,2070,0.729662,0.691780,
DM-PPSV,582,797,73.023800,604,871,69.345500,6578,6579,273,1,4/12/2017 12:00:00 AM,2070,0.730238,0.693455,
DM-PPSV,584,796,73.366800,605,870,69.540200,6578,6579,273,1,4/13/2017 12:00:00 AM,2070,0.733668,0.695402,
DM-PPSV,585,796,73.492400,606,866,69.976900,6578,6579,273,1,4/14/2017 12:00:00 AM,2070,0.734924,0.699769,
DM-PPSV,584,796,73.366800,606,867,69.896100,6578,6579,273,1,4/16/2017 12:00:00 AM,2070,0.733668,0.698961,
DM-PPSV,585,796,73.492400,607,867,70.011500,6578,6579,273,1,4/17/2017 12:00:00 AM,2070,0.734924,0.700115,
DM-PPSV,587,798,73.558800,609,867,70.242200,6578,6579,273,1,4/18/2017 12:00:00 AM,2070,0.735588,0.702422,
DM-PPSV,587,797,73.651100,609,866,70.323300,6578,6579,273,1,4/19/2017 12:00:00 AM,2070,0.736511,0.703233,
DM-PPSV,588,797,73.776600,610,866,70.438700,6578,6579,273,1,4/20/2017 12:00:00 AM,2070,0.737766,0.704387,
DM-PPSV,425,586,72.525500,433,623,69.502400,6578,6579,273,1,4/21/2017 12:00:00 AM,2070,0.725255,0.695024,
DM-PPSV,426,586,72.696200,434,623,69.662900,6578,6579,273,1,4/23/2017 12:00:00 AM,2070,0.726962,0.696629,
DM-PPSV,1179,1594,73.964800,1209,1703,70.992300,6578,6579,273,1,4/24/2017 12:00:00 AM,2070,0.739648,0.709923,
DM-PPSV,590,797,74.027600,605,851,71.092800,6578,6579,273,1,4/25/2017 12:00:00 AM,2070,0.740276,0.710928,
DM-PPSV,591,797,74.153000,606,851,71.210300,6578,6579,273,1,4/26/2017 12:00:00 AM,2070,0.741530,0.712103,
DM-PPSV,591,798,74.060100,606,851,71.210300,6578,6579,273,1,4/27/2017 12:00:00 AM,2070,0.740601,0.712103,
DM-PPSV,593,800,74.125000,608,850,71.529400,6578,6579,273,1,4/28/2017 12:00:00 AM,2070,0.741250,0.715294,
DM-PPSV,593,800,74.125000,608,850,71.529400,6578,6579,273,1,4/30/2017 12:00:00 AM,2070,0.741250,0.715294,
DM-PPSV,593,800,74.125000,608,850,71.529400,6578,6579,273,1,5/1/2017 12:00:00 AM,2070,0.741250,0.715294,
DM-PPSV,596,797,74.780400,611,848,72.051800,6578,6579,273,1,5/2/2017 12:00:00 AM,2070,0.747804,0.720518,
DM-PPSV,596,796,74.874300,610,844,72.274800,6578,6579,273,1,5/3/2017 12:00:00 AM,2070,0.748743,0.722748,
DM-PPSV,597,796,75.000000,611,844,72.393300,6578,6579,273,1,5/4/2017 12:00:00 AM,2070,0.750000,0.723933,
DM-PPSV,597,796,75.000000,610,843,72.360600,6578,6579,273,1,5/5/2017 12:00:00 AM,2070,0.750000,0.723606,
DM-PPSV,597,796,75.000000,610,843,72.360600,6578,6579,273,1,5/7/2017 12:00:00 AM,2070,0.750000,0.723606,
DM-PPSV,597,796,75.000000,610,843,72.360600,6578,6579,273,1,5/8/2017 12:00:00 AM,2070,0.750000,0.723606,
DM-PPSV,597,797,74.905800,610,844,72.274800,6578,6579,273,1,5/9/2017 12:00:00 AM,2070,0.749058,0.722748,
DM-PPSV,597,797,74.905800,610,844,72.274800,6578,6579,273,1,5/10/2017 12:00:00 AM,2070,0.749058,0.722748,
DM-PPSV,599,796,75.251200,612,843,72.597800,6578,6579,273,1,5/11/2017 12:00:00 AM,2070,0.752512,0.725978,
DM-PPSV,600,796,75.376800,613,841,72.889400,6578,6579,273,1,5/13/2017 12:00:00 AM,2070,0.753768,0.728894,
DM-PPSV,599,795,75.345900,613,841,72.889400,6578,6579,273,1,5/15/2017 12:00:00 AM,2070,0.753459,0.728894,
DM-PPSV,599,795,75.345900,612,839,72.943900,6578,6579,273,1,5/16/2017 12:00:00 AM,2070,0.753459,0.729439,
DM-PPSV,600,796,75.376800,613,840,72.976100,6578,6579,273,1,5/17/2017 12:00:00 AM,2070,0.753768,0.729761,
DM-PPSV,601,797,75.407700,614,841,73.008300,6578,6579,273,1,5/18/2017 12:00:00 AM,2070,0.754077,0.730083,
DM-PPSV,601,799,75.219000,614,843,72.835100,6578,6579,273,1,5/19/2017 12:00:00 AM,2070,0.752190,0.728351,
DM-PPSV,602,799,75.344100,615,842,73.040300,6578,6579,273,1,5/20/2017 12:00:00 AM,2070,0.753441,0.730403,
DM-PPSV,604,799,75.594400,617,842,73.277900,6578,6579,273,1,5/22/2017 12:00:00 AM,2070,0.755944,0.732779,
DM-PPSV,606,801,75.655400,618,842,73.396600,6578,6579,273,1,5/23/2017 12:00:00 AM,2070,0.756554,0.733966,
DM-PPSV,605,800,75.625000,617,840,73.452300,6578,6579,273,1,5/24/2017 12:00:00 AM,2070,0.756250,0.734523,
DM-PPSV,605,800,75.625000,618,841,73.483900,6578,6579,273,1,5/25/2017 12:00:00 AM,2070,0.756250,0.734839,
DM-PPSV,604,798,75.689200,617,837,73.715600,6578,6579,273,1,5/26/2017 12:00:00 AM,2070,0.756892,0.737156,
DM-PPSV,604,798,75.689200,617,835,73.892200,6578,6579,273,1,5/27/2017 12:00:00 AM,2070,0.756892,0.738922,
DM-PPSV,604,798,75.689200,617,835,73.892200,6578,6579,273,1,5/29/2017 12:00:00 AM,2070,0.756892,0.738922,
DM-PPSV,604,798,75.689200,617,835,73.892200,6578,6579,273,1,5/30/2017 12:00:00 AM,2070,0.756892,0.738922,
DM-PPSV,604,797,75.784100,617,833,74.069600,6578,6579,273,1,5/31/2017 12:00:00 AM,2070,0.757841,0.740696,
DM-PPSV,606,799,75.844800,619,834,74.220600,6578,6579,273,1,6/1/2017 12:00:00 AM,2070,0.758448,0.742206,
DM-PPSV,607,799,75.969900,620,834,74.340500,6578,6579,273,1,6/2/2017 12:00:00 AM,2070,0.759699,0.743405,
DM-PPSV,607,799,75.969900,620,834,74.340500,6578,6579,273,1,6/3/2017 12:00:00 AM,2070,0.759699,0.743405,
DM-PPSV,607,799,75.969900,620,834,74.340500,6578,6579,273,1,6/5/2017 12:00:00 AM,2070,0.759699,0.743405,
DM-PPSV,610,799,76.345400,623,834,74.700200,6578,6579,273,1,6/6/2017 12:00:00 AM,2070,0.763454,0.747002,
DM-PPSV,612,799,76.595700,625,834,74.940000,6578,6579,273,1,6/7/2017 12:00:00 AM,2070,0.765957,0.749400,
DM-PPSV,614,801,76.654100,627,835,75.089800,6578,6579,273,1,6/8/2017 12:00:00 AM,2070,0.766541,0.750898,
DM-PPSV,615,803,76.587700,628,837,75.029800,6578,6579,273,1,6/9/2017 12:00:00 AM,2070,0.765877,0.750298,
DM-PPSV,615,803,76.587700,628,836,75.119600,6578,6579,273,1,6/10/2017 12:00:00 AM,2070,0.765877,0.751196,
DM-PPSV,614,802,76.558600,627,835,75.089800,6578,6579,273,1,6/12/2017 12:00:00 AM,2070,0.765586,0.750898,
DM-PPSV,616,803,76.712300,628,835,75.209500,6578,6579,273,1,6/13/2017 12:00:00 AM,2070,0.767123,0.752095,
DM-PPSV,617,803,76.836800,628,834,75.299700,6578,6579,273,1,6/14/2017 12:00:00 AM,2070,0.768368,0.752997,
DM-PPSV,619,804,76.990000,629,834,75.419600,6578,6579,273,1,6/15/2017 12:00:00 AM,2070,0.769900,0.754196,
DM-PPSV,618,805,76.770100,628,835,75.209500,6578,6579,273,1,6/16/2017 12:00:00 AM,2070,0.767701,0.752095,
DM-PPSV,618,806,76.674900,628,835,75.209500,6578,6579,273,1,6/17/2017 12:00:00 AM,2070,0.766749,0.752095,
DM-PPSV,618,805,76.770100,628,835,75.209500,6578,6579,273,1,6/19/2017 12:00:00 AM,2070,0.767701,0.752095,
DM-PPSV,620,806,76.923000,630,836,75.358800,6578,6579,273,1,6/20/2017 12:00:00 AM,2070,0.769230,0.753588,
DM-PPSV,621,806,77.047100,631,836,75.478400,6578,6579,273,1,6/21/2017 12:00:00 AM,2070,0.770471,0.754784,
DM-PPSV,621,806,77.047100,631,836,75.478400,6578,6579,273,1,6/22/2017 12:00:00 AM,2070,0.770471,0.754784,
DM-PPSV,621,806,77.047100,631,836,75.478400,6578,6579,273,1,6/23/2017 12:00:00 AM,2070,0.770471,0.754784,
DM-PPSV,620,805,77.018600,630,835,75.449100,6578,6579,273,1,6/24/2017 12:00:00 AM,2070,0.770186,0.754491,
DM-PPSV,620,805,77.018600,630,835,75.449100,6578,6579,273,1,6/26/2017 12:00:00 AM,2070,0.770186,0.754491,
DM-PPSV,621,805,77.142800,631,835,75.568800,6578,6579,273,1,6/27/2017 12:00:00 AM,2070,0.771428,0.755688,
DM-PPSV,622,806,77.171200,632,836,75.598000,6578,6579,273,1,6/28/2017 12:00:00 AM,2070,0.771712,0.755980,
DM-PPSV,622,806,77.171200,632,836,75.598000,6578,6579,273,1,6/29/2017 12:00:00 AM,2070,0.771712,0.755980,
DM-PPSV,621,805,77.142800,632,836,75.598000,6578,6579,273,1,6/30/2017 12:00:00 AM,2070,0.771428,0.755980,
DM-PPSV,621,806,77.047100,632,837,75.507700,6578,6579,273,1,7/1/2017 12:00:00 AM,2070,0.770471,0.755077,
DM-PPSV,621,806,77.047100,632,837,75.507700,6578,6579,273,1,7/3/2017 12:00:00 AM,2070,0.770471,0.755077,
DM-PPSV,621,806,77.047100,632,837,75.507700,6578,6579,273,1,7/4/2017 12:00:00 AM,2070,0.770471,0.755077,
DM-PPSV,621,806,77.047100,632,837,75.507700,6578,6579,273,1,7/5/2017 12:00:00 AM,2070,0.770471,0.755077,
DM-PPSV,622,806,77.171200,633,836,75.717700,6578,6579,273,1,7/6/2017 12:00:00 AM,2070,0.771712,0.757177,
DM-PPSV,622,805,77.267000,633,836,75.717700,6578,6579,273,1,7/7/2017 12:00:00 AM,2070,0.772670,0.757177,
DM-PPSV,622,804,77.363100,633,835,75.808300,6578,6579,273,1,7/8/2017 12:00:00 AM,2070,0.773631,0.758083,
DM-PPSV,622,804,77.363100,633,835,75.808300,6578,6579,273,1,7/10/2017 12:00:00 AM,2070,0.773631,0.758083,
DM-PPSV,624,805,77.515500,635,836,75.956900,6578,6579,273,1,7/11/2017 12:00:00 AM,2070,0.775155,0.759569,
DM-PPSV,624,807,77.323400,635,838,75.775600,6578,6579,273,1,7/12/2017 12:00:00 AM,2070,0.773234,0.757756,
DM-PPSV,623,806,77.295200,634,837,75.746700,6578,6579,273,1,7/13/2017 12:00:00 AM,2070,0.772952,0.757467,
DM-PPSV,625,809,77.255800,636,840,75.714200,6578,6579,273,1,7/14/2017 12:00:00 AM,2070,0.772558,0.757142,
DM-PPSV,625,810,77.160400,636,841,75.624200,6578,6579,273,1,7/15/2017 12:00:00 AM,2070,0.771604,0.756242,
DM-PPSV,627,811,77.311900,638,842,75.771900,6578,6579,273,1,7/17/2017 12:00:00 AM,2070,0.773119,0.757719,
DM-PPSV,629,813,77.367700,640,844,75.829300,6578,6579,273,1,7/18/2017 12:00:00 AM,2070,0.773677,0.758293,
DM-PPSV,631,815,77.423300,642,846,75.886500,6578,6579,273,1,7/19/2017 12:00:00 AM,2070,0.774233,0.758865,
DM-PPSV,631,815,77.423300,642,847,75.796900,6578,6579,273,1,7/20/2017 12:00:00 AM,2070,0.774233,0.757969,
DM-PPSV,631,816,77.328400,642,848,75.707500,6578,6579,273,1,7/21/2017 12:00:00 AM,2070,0.773284,0.757075,
DM-PPSV,631,817,77.233700,642,848,75.707500,6578,6579,273,1,7/22/2017 12:00:00 AM,2070,0.772337,0.757075,
DM-PPSV,631,817,77.233700,642,848,75.707500,6578,6579,273,1,7/24/2017 12:00:00 AM,2070,0.772337,0.757075,
DM-PPSV,631,818,77.139300,642,849,75.618300,6578,6579,273,1,7/25/2017 12:00:00 AM,2070,0.771393,0.756183,
DM-PPSV,633,821,77.101000,644,852,75.586800,6578,6579,273,1,7/26/2017 12:00:00 AM,2070,0.771010,0.755868,
DM-PPSV,634,824,76.941700,645,855,75.438500,6578,6579,273,1,7/27/2017 12:00:00 AM,2070,0.769417,0.754385,
DM-PPSV,659,859,76.717100,671,892,75.224200,6578,6579,273,1,7/28/2017 12:00:00 AM,2070,0.767171,0.752242,
DM-PPSV,672,873,76.975900,684,906,75.496600,6578,6579,273,1,7/29/2017 12:00:00 AM,2070,0.769759,0.754966,
DM-PPSV,690,903,76.411900,703,942,74.628400,6578,6579,273,1,7/31/2017 12:00:00 AM,2070,0.764119,0.746284,
DM-PPSV,693,909,76.237600,707,951,74.342700,6578,6579,273,1,8/1/2017 12:00:00 AM,2070,0.762376,0.743427,
DM-PPSV,706,949,74.394000,706,950,74.315700,6578,6579,273,1,8/2/2017 12:00:00 AM,2070,0.743940,0.743157,
DM-PPSV,706,950,74.315700,706,951,74.237600,6578,6579,273,1,8/3/2017 12:00:00 AM,2070,0.743157,0.742376,
DM-PPSV,705,950,74.210500,705,951,74.132400,6578,6579,273,1,8/4/2017 12:00:00 AM,2070,0.742105,0.741324,
DM-PPSV,706,950,74.315700,706,951,74.237600,6578,6579,273,1,8/5/2017 12:00:00 AM,2070,0.743157,0.742376,
DM-PPSV,707,950,74.421000,707,951,74.342700,6578,6579,273,1,8/7/2017 12:00:00 AM,2070,0.744210,0.743427,
DM-PPSV,706,950,74.315700,706,951,74.237600,6578,6579,273,1,8/8/2017 12:00:00 AM,2070,0.743157,0.742376,
DM-PPSV,706,949,74.394000,706,950,74.315700,6578,6579,273,1,8/9/2017 12:00:00 AM,2070,0.743940,0.743157,
DM-PPSV,706,949,74.394000,706,950,74.315700,6578,6579,273,1,8/10/2017 12:00:00 AM,2070,0.743940,0.743157,
DM-PPSV,708,949,74.604800,708,950,74.526300,6578,6579,273,1,8/11/2017 12:00:00 AM,2070,0.746048,0.745263,
DM-PPSV,707,948,74.578000,707,949,74.499400,6578,6579,273,1,8/12/2017 12:00:00 AM,2070,0.745780,0.744994,
DM-PPSV,707,948,74.578000,707,949,74.499400,6578,6579,273,1,8/14/2017 12:00:00 AM,2070,0.745780,0.744994,
DM-PPSV,706,947,74.551200,706,948,74.472500,6578,6579,273,1,8/15/2017 12:00:00 AM,2070,0.745512,0.744725,
DM-PPSV,707,950,74.421000,707,952,74.264700,6578,6579,273,1,8/16/2017 12:00:00 AM,2070,0.744210,0.742647,
DM-PPSV,709,948,74.789000,709,950,74.631500,6578,6579,273,1,8/17/2017 12:00:00 AM,2070,0.747890,0.746315,
DM-PPSV,710,948,74.894500,710,950,74.736800,6578,6579,273,1,8/18/2017 12:00:00 AM,2070,0.748945,0.747368,
DM-PPSV,711,950,74.842100,711,952,74.684800,6578,6579,273,1,8/19/2017 12:00:00 AM,2070,0.748421,0.746848,
DM-PPSV,712,950,74.947300,712,952,74.789900,6578,6579,273,1,8/21/2017 12:00:00 AM,2070,0.749473,0.747899,
DM-PPSV,710,948,74.894500,710,950,74.736800,6578,6579,273,1,8/22/2017 12:00:00 AM,2070,0.748945,0.747368,
DM-PPSV,710,948,74.894500,710,950,74.736800,6578,6579,273,1,8/23/2017 12:00:00 AM,2070,0.748945,0.747368,
DM-PPSV,709,946,74.947100,709,948,74.789000,6578,6579,273,1,8/24/2017 12:00:00 AM,2070,0.749471,0.747890,
DM-PPSV,710,946,75.052800,710,947,74.973600,6578,6579,273,1,8/25/2017 12:00:00 AM,2070,0.750528,0.749736,
DM-PPSV,711,946,75.158500,711,947,75.079100,6578,6579,273,1,8/26/2017 12:00:00 AM,2070,0.751585,0.750791,
DM-PPSV,711,946,75.158500,711,947,75.079100,6578,6579,273,1,8/28/2017 12:00:00 AM,2070,0.751585,0.750791,
DM-PPSV,711,946,75.158500,711,947,75.079100,6578,6579,273,1,8/29/2017 12:00:00 AM,2070,0.751585,0.750791,
DM-PPSV,710,944,75.211800,710,945,75.132200,6578,6579,273,1,8/30/2017 12:00:00 AM,2070,0.752118,0.751322,
DM-PPSV,710,944,75.211800,710,945,75.132200,6578,6579,273,1,8/31/2017 12:00:00 AM,2070,0.752118,0.751322,
DM-PPSV,712,946,75.264200,712,947,75.184700,6578,6579,273,1,9/1/2017 12:00:00 AM,2070,0.752642,0.751847,
DM-PPSV,712,947,75.184700,712,948,75.105400,6578,6579,273,1,9/2/2017 12:00:00 AM,2070,0.751847,0.751054,
DM-PPSV,712,947,75.184700,712,948,75.105400,6578,6579,273,1,9/4/2017 12:00:00 AM,2070,0.751847,0.751054,
DM-PPSV,713,947,75.290300,713,948,75.210900,6578,6579,273,1,9/5/2017 12:00:00 AM,2070,0.752903,0.752109,
DM-PPSV,713,947,75.290300,713,948,75.210900,6578,6579,273,1,9/6/2017 12:00:00 AM,2070,0.752903,0.752109,
DM-PPSV,714,947,75.395900,714,948,75.316400,6578,6579,273,1,9/7/2017 12:00:00 AM,2070,0.753959,0.753164,
DM-PPSV,716,947,75.607100,716,948,75.527400,6578,6579,273,1,9/8/2017 12:00:00 AM,2070,0.756071,0.755274,
DM-PPSV,716,947,75.607100,716,948,75.527400,6578,6579,273,1,9/9/2017 12:00:00 AM,2070,0.756071,0.755274,
DM-PPSV,716,946,75.687100,716,948,75.527400,6578,6579,273,1,9/11/2017 12:00:00 AM,2070,0.756871,0.755274,
DM-PPSV,717,946,75.792800,717,948,75.632900,6578,6579,273,1,9/12/2017 12:00:00 AM,2070,0.757928,0.756329,
DM-PPSV,719,947,75.923900,719,949,75.763900,6578,6579,273,1,9/13/2017 12:00:00 AM,2070,0.759239,0.757639,
DM-PPSV,721,949,75.974700,721,951,75.814900,6578,6579,273,1,9/14/2017 12:00:00 AM,2070,0.759747,0.758149,
DM-PPSV,721,949,75.974700,721,951,75.814900,6578,6579,273,1,9/15/2017 12:00:00 AM,2070,0.759747,0.758149,
DM-PPSV,722,949,76.080000,722,951,75.920000,6578,6579,273,1,9/16/2017 12:00:00 AM,2070,0.760800,0.759200,
DM-PPSV,722,950,76.000000,722,952,75.840300,6578,6579,273,1,9/20/2017 12:00:00 AM,2070,0.760000,0.758403,
DM-PPSV,723,949,76.185400,723,951,76.025200,6578,6579,273,1,9/21/2017 12:00:00 AM,2070,0.761854,0.760252,
DM-PPSV,723,951,76.025200,723,953,75.865600,6578,6579,273,1,9/22/2017 12:00:00 AM,2070,0.760252,0.758656,
DM-PPSV,723,951,76.025200,723,953,75.865600,6578,6579,273,1,9/23/2017 12:00:00 AM,2070,0.760252,0.758656,
DM-PPSV,723,951,76.025200,723,953,75.865600,6578,6579,273,1,9/25/2017 12:00:00 AM,2070,0.760252,0.758656,
DM-PPSV,722,950,76.000000,722,952,75.840300,6578,6579,273,1,9/26/2017 12:00:00 AM,2070,0.760000,0.758403,
DM-PPSV,723,951,76.025200,723,953,75.865600,6578,6579,273,1,9/27/2017 12:00:00 AM,2070,0.760252,0.758656,
DM-PPSV,723,950,76.105200,723,952,75.945300,6578,6579,273,1,9/28/2017 12:00:00 AM,2070,0.761052,0.759453,
DM-PPSV,723,950,76.105200,723,952,75.945300,6578,6579,273,1,9/29/2017 12:00:00 AM,2070,0.761052,0.759453,
DM-PPSV,720,943,76.352000,720,945,76.190400,6578,6579,273,1,9/30/2017 12:00:00 AM,2070,0.763520,0.761904,
DM-PPSV,720,943,76.352000,720,945,76.190400,6578,6579,273,1,10/2/2017 12:00:00 AM,2070,0.763520,0.761904,
DM-PPSV,720,934,77.087700,720,936,76.923000,6578,6579,273,1,10/3/2017 12:00:00 AM,2070,0.770877,0.769230,
DM-PPSV,719,933,77.063200,719,935,76.898300,6578,6579,273,1,10/4/2017 12:00:00 AM,2070,0.770632,0.768983,
DM-PPSV,720,933,77.170400,720,935,77.005300,6578,6579,273,1,10/5/2017 12:00:00 AM,2070,0.771704,0.770053,
DM-PPSV,721,933,77.277500,721,935,77.112200,6578,6579,273,1,10/6/2017 12:00:00 AM,2070,0.772775,0.771122,
DM-PPSV,720,933,77.170400,720,935,77.005300,6578,6579,273,1,10/7/2017 12:00:00 AM,2070,0.771704,0.770053,
DM-PPSV,721,933,77.277500,721,935,77.112200,6578,6579,273,1,10/9/2017 12:00:00 AM,2070,0.772775,0.771122,
DM-PPSV,721,932,77.360500,721,934,77.194800,6578,6579,273,1,10/10/2017 12:00:00 AM,2070,0.773605,0.771948,
DM-PPSV,720,931,77.336100,720,933,77.170400,6578,6579,273,1,10/11/2017 12:00:00 AM,2070,0.773361,0.771704,
DM-PPSV,720,930,77.419300,720,932,77.253200,6578,6579,273,1,10/12/2017 12:00:00 AM,2070,0.774193,0.772532,
DM-PPSV,720,931,77.336100,720,933,77.170400,6578,6579,273,1,10/13/2017 12:00:00 AM,2070,0.773361,0.771704,
DM-PPSV,720,931,77.336100,720,933,77.170400,6578,6579,273,1,10/14/2017 12:00:00 AM,2070,0.773361,0.771704,
