metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-PPSV,4180,5329,78.438700,4511,6005,75.120700,6578,6579,273,1,1/10/2017 12:00:00 AM,2070,0.784387,0.751207,
DM-PPSV,4189,5344,78.386900,4522,6023,75.078800,6578,6579,273,1,1/11/2017 12:00:00 AM,2070,0.783869,0.750788,
DM-PPSV,4188,5342,78.397600,4523,6025,75.070500,6578,6579,273,1,1/12/2017 12:00:00 AM,2070,0.783976,0.750705,
DM-PPSV,4192,5344,78.443100,4525,6028,75.066300,6578,6579,273,1,1/13/2017 12:00:00 AM,2070,0.784431,0.750663,
DM-PPSV,4193,5341,78.505800,4526,6028,75.082900,6578,6579,273,1,1/15/2017 12:00:00 AM,2070,0.785058,0.750829,
DM-PPSV,4197,5342,78.566000,4530,6030,75.124300,6578,6579,273,1,1/16/2017 12:00:00 AM,2070,0.785660,0.751243,
DM-PPSV,4195,5343,78.513900,4526,6028,75.082900,6578,6579,273,1,1/17/2017 12:00:00 AM,2070,0.785139,0.750829,
DM-PPSV,4197,5345,78.521900,4529,6025,75.170100,6578,6579,273,1,1/18/2017 12:00:00 AM,2070,0.785219,0.751701,
DM-PPSV,4194,5343,78.495200,4526,6022,75.157700,6578,6579,273,1,1/19/2017 12:00:00 AM,2070,0.784952,0.751577,
DM-PPSV,4201,5346,78.582100,4532,6024,75.232400,6578,6579,273,1,1/20/2017 12:00:00 AM,2070,0.785821,0.752324,
DM-PPSV,4200,5343,78.607500,4532,6024,75.232400,6578,6579,273,1,1/22/2017 12:00:00 AM,2070,0.786075,0.752324,
DM-PPSV,4205,5349,78.612800,4535,6027,75.244700,6578,6579,273,1,1/23/2017 12:00:00 AM,2070,0.786128,0.752447,
DM-PPSV,4206,5349,78.631500,4536,6026,75.273800,6578,6579,273,1,1/24/2017 12:00:00 AM,2070,0.786315,0.752738,
DM-PPSV,4206,5345,78.690300,4535,6023,75.294700,6578,6579,273,1,1/25/2017 12:00:00 AM,2070,0.786903,0.752947,
DM-PPSV,4206,5339,78.778700,4534,6016,75.365600,6578,6579,273,1,1/26/2017 12:00:00 AM,2070,0.787787,0.753656,
DM-PPSV,4210,5338,78.868400,4537,6014,75.440600,6578,6579,273,1,1/27/2017 12:00:00 AM,2070,0.788684,0.754406,
DM-PPSV,4209,5338,78.849700,4537,6016,75.415500,6578,6579,273,1,1/29/2017 12:00:00 AM,2070,0.788497,0.754155,
DM-PPSV,4209,5339,78.834900,4537,6015,75.428000,6578,6579,273,1,1/30/2017 12:00:00 AM,2070,0.788349,0.754280,
DM-PPSV,4212,5340,78.876400,4538,6015,75.444700,6578,6579,273,1,1/31/2017 12:00:00 AM,2070,0.788764,0.754447,
DM-PPSV,4214,5342,78.884300,4539,6015,75.461300,6578,6579,273,1,2/1/2017 12:00:00 AM,2070,0.788843,0.754613,
DM-PPSV,4215,5343,78.888200,4540,6015,75.477900,6578,6579,273,1,2/2/2017 12:00:00 AM,2070,0.788882,0.754779,
DM-PPSV,4217,5348,78.851900,4542,6020,75.448500,6578,6579,273,1,2/3/2017 12:00:00 AM,2070,0.788519,0.754485,
DM-PPSV,4216,5346,78.862700,4542,6020,75.448500,6578,6579,273,1,2/5/2017 12:00:00 AM,2070,0.788627,0.754485,
DM-PPSV,4218,5347,78.885300,4544,6020,75.481700,6578,6579,273,1,2/6/2017 12:00:00 AM,2070,0.788853,0.754817,
DM-PPSV,4220,5347,78.922700,4546,6020,75.514900,6578,6579,273,1,2/7/2017 12:00:00 AM,2070,0.789227,0.755149,
DM-PPSV,4220,5348,78.908000,4548,6022,75.523000,6578,6579,273,1,2/8/2017 12:00:00 AM,2070,0.789080,0.755230,
DM-PPSV,4219,5344,78.948300,4546,6019,75.527400,6578,6579,273,1,2/9/2017 12:00:00 AM,2070,0.789483,0.755274,
DM-PPSV,4222,5344,79.004400,4550,6019,75.593900,6578,6579,273,1,2/10/2017 12:00:00 AM,2070,0.790044,0.755939,
DM-PPSV,4224,5344,79.041900,4552,6019,75.627100,6578,6579,273,1,2/12/2017 12:00:00 AM,2070,0.790419,0.756271,
DM-PPSV,4219,5341,78.992600,4546,6014,75.590200,6578,6579,273,1,2/13/2017 12:00:00 AM,2070,0.789926,0.755902,
DM-PPSV,4219,5338,79.037000,4545,6011,75.611300,6578,6579,273,1,2/14/2017 12:00:00 AM,2070,0.790370,0.756113,
DM-PPSV,4222,5339,79.078400,4548,6012,75.648700,6578,6579,273,1,2/15/2017 12:00:00 AM,2070,0.790784,0.756487,
DM-PPSV,4225,5340,79.119800,4551,6015,75.660800,6578,6579,273,1,2/16/2017 12:00:00 AM,2070,0.791198,0.756608,
DM-PPSV,4228,5343,79.131500,4556,6019,75.693600,6578,6579,273,1,2/17/2017 12:00:00 AM,2070,0.791315,0.756936,
DM-PPSV,4225,5339,79.134600,4556,6019,75.693600,6578,6579,273,1,2/19/2017 12:00:00 AM,2070,0.791346,0.756936,
DM-PPSV,4227,5342,79.127600,4557,6020,75.697600,6578,6579,273,1,2/20/2017 12:00:00 AM,2070,0.791276,0.756976,
DM-PPSV,4225,5341,79.105000,4553,6017,75.668900,6578,6579,273,1,2/21/2017 12:00:00 AM,2070,0.791050,0.756689,
DM-PPSV,4221,5340,79.044900,4551,6017,75.635600,6578,6579,273,1,2/22/2017 12:00:00 AM,2070,0.790449,0.756356,
DM-PPSV,4219,5337,79.051900,4549,6014,75.640100,6578,6579,273,1,2/23/2017 12:00:00 AM,2070,0.790519,0.756401,
DM-PPSV,4221,5334,79.133800,4550,6012,75.681900,6578,6579,273,1,2/24/2017 12:00:00 AM,2070,0.791338,0.756819,
DM-PPSV,4223,5335,79.156500,4552,6013,75.702600,6578,6579,273,1,2/26/2017 12:00:00 AM,2070,0.791565,0.757026,
DM-PPSV,4222,5337,79.108100,4551,6014,75.673400,6578,6579,273,1,2/27/2017 12:00:00 AM,2070,0.791081,0.756734,
DM-PPSV,4218,5334,79.077600,4547,6009,75.669800,6578,6579,273,1,2/28/2017 12:00:00 AM,2070,0.790776,0.756698,
DM-PPSV,4221,5338,79.074500,4549,6011,75.677900,6578,6579,273,1,3/1/2017 12:00:00 AM,2070,0.790745,0.756779,
DM-PPSV,4223,5339,79.097200,4551,6012,75.698600,6578,6579,273,1,3/2/2017 12:00:00 AM,2070,0.790972,0.756986,
DM-PPSV,4228,5340,79.176000,4555,6013,75.752500,6578,6579,273,1,3/3/2017 12:00:00 AM,2070,0.791760,0.757525,
DM-PPSV,4223,5335,79.156500,4555,6013,75.752500,6578,6579,273,1,3/5/2017 12:00:00 AM,2070,0.791565,0.757525,
DM-PPSV,4223,5338,79.112000,4555,6014,75.739900,6578,6579,273,1,3/6/2017 12:00:00 AM,2070,0.791120,0.757399,
DM-PPSV,8437,10668,79.086900,9106,12028,75.706600,6578,6579,273,1,3/8/2017 12:00:00 AM,2070,0.790869,0.757066,
DM-PPSV,4218,5338,79.018300,4553,6015,75.694000,6578,6579,273,1,3/9/2017 12:00:00 AM,2070,0.790183,0.756940,
DM-PPSV,4224,5343,79.056700,4556,6017,75.718700,6578,6579,273,1,3/10/2017 12:00:00 AM,2070,0.790567,0.757187,
DM-PPSV,4226,5348,79.020100,4560,6025,75.684600,6578,6579,273,1,3/12/2017 12:00:00 AM,2070,0.790201,0.756846,
DM-PPSV,4226,5348,79.020100,4551,6008,75.749000,6578,6579,273,1,3/13/2017 12:00:00 AM,2070,0.790201,0.757490,
DM-PPSV,4228,5348,79.057500,4546,5991,75.880400,6578,6579,273,1,3/14/2017 12:00:00 AM,2070,0.790575,0.758804,
DM-PPSV,4228,5348,79.057500,4544,5987,75.897700,6578,6579,273,1,3/15/2017 12:00:00 AM,2070,0.790575,0.758977,
DM-PPSV,4224,5346,79.012300,4540,5985,75.856300,6578,6579,273,1,3/16/2017 12:00:00 AM,2070,0.790123,0.758563,
DM-PPSV,4231,5351,79.069300,4545,5986,75.927100,6578,6579,273,1,3/17/2017 12:00:00 AM,2070,0.790693,0.759271,
DM-PPSV,4231,5349,79.098800,4545,5983,75.965200,6578,6579,273,1,3/19/2017 12:00:00 AM,2070,0.790988,0.759652,
DM-PPSV,4241,5363,79.078800,4551,5993,75.938500,6578,6579,273,1,3/20/2017 12:00:00 AM,2070,0.790788,0.759385,
DM-PPSV,4241,5365,79.049300,4552,5991,75.980600,6578,6579,273,1,3/21/2017 12:00:00 AM,2070,0.790493,0.759806,
DM-PPSV,4239,5360,79.085800,4551,5981,76.090900,6578,6579,273,1,3/22/2017 12:00:00 AM,2070,0.790858,0.760909,
DM-PPSV,4239,5360,79.085800,4551,5979,76.116400,6578,6579,273,1,3/23/2017 12:00:00 AM,2070,0.790858,0.761164,
DM-PPSV,4243,5363,79.116100,4554,5983,76.115600,6578,6579,273,1,3/24/2017 12:00:00 AM,2070,0.791161,0.761156,
DM-PPSV,4246,5362,79.186800,4558,5983,76.182500,6578,6579,273,1,3/26/2017 12:00:00 AM,2070,0.791868,0.761825,
DM-PPSV,4247,5362,79.205500,4556,5978,76.212700,6578,6579,273,1,3/27/2017 12:00:00 AM,2070,0.792055,0.762127,
DM-PPSV,4245,5360,79.197700,4555,5976,76.221500,6578,6579,273,1,3/28/2017 12:00:00 AM,2070,0.791977,0.762215,
DM-PPSV,4245,5361,79.182900,4553,5976,76.188000,6578,6579,273,1,3/29/2017 12:00:00 AM,2070,0.791829,0.761880,
DM-PPSV,4251,5373,79.117800,4557,5984,76.153000,6578,6579,273,1,3/30/2017 12:00:00 AM,2070,0.791178,0.761530,
DM-PPSV,4255,5375,79.162700,4561,5984,76.219900,6578,6579,273,1,3/31/2017 12:00:00 AM,2070,0.791627,0.762199,
DM-PPSV,4252,5371,79.165800,4561,5984,76.219900,6578,6579,273,1,4/2/2017 12:00:00 AM,2070,0.791658,0.762199,
DM-PPSV,4254,5376,79.129400,4557,5981,76.191200,6578,6579,273,1,4/3/2017 12:00:00 AM,2070,0.791294,0.761912,
DM-PPSV,4257,5375,79.200000,4559,5976,76.288400,6578,6579,273,1,4/4/2017 12:00:00 AM,2070,0.792000,0.762884,
DM-PPSV,4261,5377,79.244900,4560,5970,76.381900,6578,6579,273,1,4/5/2017 12:00:00 AM,2070,0.792449,0.763819,
DM-PPSV,4260,5372,79.300000,4560,5967,76.420300,6578,6579,273,1,4/6/2017 12:00:00 AM,2070,0.793000,0.764203,
DM-PPSV,4260,5371,79.314800,4558,5963,76.438000,6578,6579,273,1,4/7/2017 12:00:00 AM,2070,0.793148,0.764380,
DM-PPSV,4260,5369,79.344300,4558,5963,76.438000,6578,6579,273,1,4/9/2017 12:00:00 AM,2070,0.793443,0.764380,
DM-PPSV,4261,5368,79.377700,4555,5954,76.503100,6578,6579,273,1,4/10/2017 12:00:00 AM,2070,0.793777,0.765031,
DM-PPSV,4253,5362,79.317400,4549,5943,76.543800,6578,6579,273,1,4/12/2017 12:00:00 AM,2070,0.793174,0.765438,
DM-PPSV,4255,5361,79.369500,4551,5941,76.603200,6578,6579,273,1,4/13/2017 12:00:00 AM,2070,0.793695,0.766032,
DM-PPSV,4257,5361,79.406800,4553,5937,76.688500,6578,6579,273,1,4/14/2017 12:00:00 AM,2070,0.794068,0.766885,
DM-PPSV,4256,5363,79.358500,4554,5941,76.653700,6578,6579,273,1,4/16/2017 12:00:00 AM,2070,0.793585,0.766537,
DM-PPSV,4260,5368,79.359100,4556,5943,76.661600,6578,6579,273,1,4/17/2017 12:00:00 AM,2070,0.793591,0.766616,
DM-PPSV,4264,5371,79.389300,4556,5939,76.713200,6578,6579,273,1,4/18/2017 12:00:00 AM,2070,0.793893,0.767132,
DM-PPSV,4297,5403,79.529800,4585,5958,76.955300,6578,6579,273,1,4/19/2017 12:00:00 AM,2070,0.795298,0.769553,
DM-PPSV,4318,5430,79.521100,4604,5980,76.989900,6578,6579,273,1,4/20/2017 12:00:00 AM,2070,0.795211,0.769899,
DM-PPSV,2708,3552,76.238700,2883,3918,73.583400,6578,6579,273,1,4/21/2017 12:00:00 AM,2070,0.762387,0.735834,
DM-PPSV,2707,3550,76.253500,2883,3917,73.602200,6578,6579,273,1,4/23/2017 12:00:00 AM,2070,0.762535,0.736022,
DM-PPSV,8657,10884,79.538700,9232,11980,77.061700,6578,6579,273,1,4/24/2017 12:00:00 AM,2070,0.795387,0.770617,
DM-PPSV,4350,5461,79.655700,4642,6013,77.199400,6578,6579,273,1,4/25/2017 12:00:00 AM,2070,0.796557,0.771994,
DM-PPSV,4378,5496,79.657900,4674,6054,77.205100,6578,6579,273,1,4/26/2017 12:00:00 AM,2070,0.796579,0.772051,
DM-PPSV,4383,5500,79.690900,4676,6055,77.225400,6578,6579,273,1,4/27/2017 12:00:00 AM,2070,0.796909,0.772254,
DM-PPSV,4385,5502,79.698200,4677,6052,77.280200,6578,6579,273,1,4/28/2017 12:00:00 AM,2070,0.796982,0.772802,
DM-PPSV,4384,5500,79.709000,4677,6052,77.280200,6578,6579,273,1,4/30/2017 12:00:00 AM,2070,0.797090,0.772802,
DM-PPSV,4388,5504,79.723800,4671,6042,77.308800,6578,6579,273,1,5/1/2017 12:00:00 AM,2070,0.797238,0.773088,
DM-PPSV,4391,5497,79.879900,4674,6038,77.409700,6578,6579,273,1,5/2/2017 12:00:00 AM,2070,0.798799,0.774097,
DM-PPSV,4382,5485,79.890600,4664,6021,77.462200,6578,6579,273,1,5/3/2017 12:00:00 AM,2070,0.798906,0.774622,
DM-PPSV,4383,5485,79.908800,4664,6020,77.475000,6578,6579,273,1,5/4/2017 12:00:00 AM,2070,0.799088,0.774750,
DM-PPSV,4384,5485,79.927000,4664,6021,77.462200,6578,6579,273,1,5/5/2017 12:00:00 AM,2070,0.799270,0.774622,
DM-PPSV,4384,5485,79.927000,4665,6023,77.453000,6578,6579,273,1,5/7/2017 12:00:00 AM,2070,0.799270,0.774530,
DM-PPSV,4388,5492,79.898000,4664,6022,77.449300,6578,6579,273,1,5/8/2017 12:00:00 AM,2070,0.798980,0.774493,
DM-PPSV,4386,5493,79.847000,4655,6014,77.402700,6578,6579,273,1,5/9/2017 12:00:00 AM,2070,0.798470,0.774027,
DM-PPSV,4386,5493,79.847000,4654,6014,77.386000,6578,6579,273,1,5/10/2017 12:00:00 AM,2070,0.798470,0.773860,
DM-PPSV,4390,5497,79.861700,4657,6013,77.448800,6578,6579,273,1,5/11/2017 12:00:00 AM,2070,0.798617,0.774488,
DM-PPSV,4393,5498,79.901700,4658,6010,77.504100,6578,6579,273,1,5/13/2017 12:00:00 AM,2070,0.799017,0.775041,
DM-PPSV,4392,5496,79.912600,4657,6009,77.500400,6578,6579,273,1,5/15/2017 12:00:00 AM,2070,0.799126,0.775004,
DM-PPSV,4392,5497,79.898100,4650,6002,77.474100,6578,6579,273,1,5/16/2017 12:00:00 AM,2070,0.798981,0.774741,
DM-PPSV,4394,5499,79.905400,4652,6004,77.481600,6578,6579,273,1,5/17/2017 12:00:00 AM,2070,0.799054,0.774816,
DM-PPSV,4395,5500,79.909000,4651,6002,77.490800,6578,6579,273,1,5/18/2017 12:00:00 AM,2070,0.799090,0.774908,
DM-PPSV,4397,5503,79.901800,4652,6004,77.481600,6578,6579,273,1,5/19/2017 12:00:00 AM,2070,0.799018,0.774816,
DM-PPSV,4397,5501,79.930900,4653,6001,77.537000,6578,6579,273,1,5/20/2017 12:00:00 AM,2070,0.799309,0.775370,
DM-PPSV,4399,5501,79.967200,4655,6001,77.570400,6578,6579,273,1,5/22/2017 12:00:00 AM,2070,0.799672,0.775704,
DM-PPSV,4401,5506,79.930900,4654,6002,77.540800,6578,6579,273,1,5/23/2017 12:00:00 AM,2070,0.799309,0.775408,
DM-PPSV,4400,5504,79.941800,4652,5998,77.559100,6578,6579,273,1,5/24/2017 12:00:00 AM,2070,0.799418,0.775591,
DM-PPSV,4399,5502,79.952700,4652,5998,77.559100,6578,6579,273,1,5/25/2017 12:00:00 AM,2070,0.799527,0.775591,
DM-PPSV,4399,5506,79.894600,4652,6000,77.533300,6578,6579,273,1,5/26/2017 12:00:00 AM,2070,0.798946,0.775333,
DM-PPSV,4401,5506,79.930900,4654,5999,77.579500,6578,6579,273,1,5/27/2017 12:00:00 AM,2070,0.799309,0.775795,
DM-PPSV,4402,5506,79.949100,4655,6000,77.583300,6578,6579,273,1,5/29/2017 12:00:00 AM,2070,0.799491,0.775833,
DM-PPSV,4402,5506,79.949100,4655,6000,77.583300,6578,6579,273,1,5/30/2017 12:00:00 AM,2070,0.799491,0.775833,
DM-PPSV,4402,5505,79.963600,4653,5996,77.601700,6578,6579,273,1,5/31/2017 12:00:00 AM,2070,0.799636,0.776017,
DM-PPSV,4402,5505,79.963600,4655,5999,77.596200,6578,6579,273,1,6/1/2017 12:00:00 AM,2070,0.799636,0.775962,
DM-PPSV,4407,5508,80.010800,4660,6001,77.653700,6578,6579,273,1,6/2/2017 12:00:00 AM,2070,0.800108,0.776537,
DM-PPSV,4404,5508,79.956400,4656,5998,77.625800,6578,6579,273,1,6/3/2017 12:00:00 AM,2070,0.799564,0.776258,
DM-PPSV,4404,5507,79.970900,4656,5998,77.625800,6578,6579,273,1,6/5/2017 12:00:00 AM,2070,0.799709,0.776258,
DM-PPSV,4414,5514,80.050700,4659,5995,77.714700,6578,6579,273,1,6/6/2017 12:00:00 AM,2070,0.800507,0.777147,
DM-PPSV,4421,5519,80.105000,4665,5999,77.762900,6578,6579,273,1,6/7/2017 12:00:00 AM,2070,0.801050,0.777629,
DM-PPSV,4420,5518,80.101400,4665,5996,77.801800,6578,6579,273,1,6/8/2017 12:00:00 AM,2070,0.801014,0.778018,
DM-PPSV,4423,5523,80.083200,4667,6000,77.783300,6578,6579,273,1,6/9/2017 12:00:00 AM,2070,0.800832,0.777833,
DM-PPSV,4422,5522,80.079600,4667,5999,77.796200,6578,6579,273,1,6/10/2017 12:00:00 AM,2070,0.800796,0.777962,
DM-PPSV,4419,5518,80.083300,4665,5996,77.801800,6578,6579,273,1,6/12/2017 12:00:00 AM,2070,0.800833,0.778018,
DM-PPSV,4421,5516,80.148600,4660,5986,77.848300,6578,6579,273,1,6/13/2017 12:00:00 AM,2070,0.801486,0.778483,
DM-PPSV,4420,5513,80.174100,4659,5983,77.870600,6578,6579,273,1,6/14/2017 12:00:00 AM,2070,0.801741,0.778706,
DM-PPSV,4424,5514,80.232100,4660,5982,77.900300,6578,6579,273,1,6/15/2017 12:00:00 AM,2070,0.802321,0.779003,
DM-PPSV,4424,5514,80.232100,4662,5983,77.920700,6578,6579,273,1,6/16/2017 12:00:00 AM,2070,0.802321,0.779207,
DM-PPSV,4422,5510,80.254000,4662,5982,77.933800,6578,6579,273,1,6/17/2017 12:00:00 AM,2070,0.802540,0.779338,
DM-PPSV,4420,5507,80.261400,4662,5982,77.933800,6578,6579,273,1,6/19/2017 12:00:00 AM,2070,0.802614,0.779338,
DM-PPSV,4423,5507,80.315900,4660,5973,78.017700,6578,6579,273,1,6/20/2017 12:00:00 AM,2070,0.803159,0.780177,
DM-PPSV,4424,5510,80.290300,4660,5974,78.004600,6578,6579,273,1,6/21/2017 12:00:00 AM,2070,0.802903,0.780046,
DM-PPSV,4426,5512,80.297500,4660,5974,78.004600,6578,6579,273,1,6/22/2017 12:00:00 AM,2070,0.802975,0.780046,
DM-PPSV,4428,5515,80.290100,4653,5965,78.005000,6578,6579,273,1,6/23/2017 12:00:00 AM,2070,0.802901,0.780050,
DM-PPSV,4429,5513,80.337300,4649,5956,78.055700,6578,6579,273,1,6/24/2017 12:00:00 AM,2070,0.803373,0.780557,
DM-PPSV,4429,5511,80.366500,4649,5954,78.081900,6578,6579,273,1,6/26/2017 12:00:00 AM,2070,0.803665,0.780819,
DM-PPSV,4431,5511,80.402800,4647,5948,78.127100,6578,6579,273,1,6/27/2017 12:00:00 AM,2070,0.804028,0.781271,
DM-PPSV,4432,5513,80.391800,4644,5944,78.129200,6578,6579,273,1,6/28/2017 12:00:00 AM,2070,0.803918,0.781292,
DM-PPSV,4435,5517,80.387800,4647,5948,78.127100,6578,6579,273,1,6/29/2017 12:00:00 AM,2070,0.803878,0.781271,
DM-PPSV,4432,5519,80.304400,4645,5950,78.067200,6578,6579,273,1,6/30/2017 12:00:00 AM,2070,0.803044,0.780672,
DM-PPSV,4436,5523,80.318600,4647,5952,78.074500,6578,6579,273,1,7/1/2017 12:00:00 AM,2070,0.803186,0.780745,
DM-PPSV,4436,5523,80.318600,4648,5953,78.078200,6578,6579,273,1,7/3/2017 12:00:00 AM,2070,0.803186,0.780782,
DM-PPSV,4445,5535,80.307100,4654,5961,78.074100,6578,6579,273,1,7/4/2017 12:00:00 AM,2070,0.803071,0.780741,
DM-PPSV,4445,5535,80.307100,4654,5961,78.074100,6578,6579,273,1,7/5/2017 12:00:00 AM,2070,0.803071,0.780741,
DM-PPSV,4450,5543,80.281400,4656,5963,78.081500,6578,6579,273,1,7/6/2017 12:00:00 AM,2070,0.802814,0.780815,
DM-PPSV,4451,5540,80.342900,4656,5958,78.147000,6578,6579,273,1,7/7/2017 12:00:00 AM,2070,0.803429,0.781470,
DM-PPSV,4451,5539,80.357400,4656,5955,78.186300,6578,6579,273,1,7/8/2017 12:00:00 AM,2070,0.803574,0.781863,
DM-PPSV,4452,5541,80.346500,4657,5958,78.163800,6578,6579,273,1,7/10/2017 12:00:00 AM,2070,0.803465,0.781638,
DM-PPSV,4456,5546,80.346100,4658,5957,78.193700,6578,6579,273,1,7/11/2017 12:00:00 AM,2070,0.803461,0.781937,
DM-PPSV,4453,5541,80.364500,4654,5950,78.218400,6578,6579,273,1,7/12/2017 12:00:00 AM,2070,0.803645,0.782184,
DM-PPSV,4450,5535,80.397400,4650,5943,78.243300,6578,6579,273,1,7/13/2017 12:00:00 AM,2070,0.803974,0.782433,
DM-PPSV,4452,5529,80.520800,4648,5933,78.341400,6578,6579,273,1,7/14/2017 12:00:00 AM,2070,0.805208,0.783414,
DM-PPSV,4445,5522,80.496100,4641,5926,78.315800,6578,6579,273,1,7/15/2017 12:00:00 AM,2070,0.804961,0.783158,
DM-PPSV,4446,5522,80.514300,4643,5927,78.336400,6578,6579,273,1,7/17/2017 12:00:00 AM,2070,0.805143,0.783364,
DM-PPSV,4440,5517,80.478500,4631,5912,78.332200,6578,6579,273,1,7/18/2017 12:00:00 AM,2070,0.804785,0.783322,
DM-PPSV,4428,5503,80.465200,4618,5896,78.324200,6578,6579,273,1,7/19/2017 12:00:00 AM,2070,0.804652,0.783242,
DM-PPSV,4425,5503,80.410600,4616,5896,78.290300,6578,6579,273,1,7/20/2017 12:00:00 AM,2070,0.804106,0.782903,
DM-PPSV,4428,5504,80.450500,4620,5898,78.331600,6578,6579,273,1,7/21/2017 12:00:00 AM,2070,0.804505,0.783316,
DM-PPSV,4460,5538,80.534400,4656,5937,78.423400,6578,6579,273,1,7/22/2017 12:00:00 AM,2070,0.805344,0.784234,
DM-PPSV,4459,5537,80.530900,4656,5937,78.423400,6578,6579,273,1,7/24/2017 12:00:00 AM,2070,0.805309,0.784234,
DM-PPSV,4459,5538,80.516400,4653,5934,78.412500,6578,6579,273,1,7/25/2017 12:00:00 AM,2070,0.805164,0.784125,
DM-PPSV,4457,5534,80.538400,4654,5936,78.402900,6578,6579,273,1,7/26/2017 12:00:00 AM,2070,0.805384,0.784029,
DM-PPSV,4458,5538,80.498300,4656,5941,78.370600,6578,6579,273,1,7/27/2017 12:00:00 AM,2070,0.804983,0.783706,
DM-PPSV,4483,5571,80.470200,4682,5979,78.307400,6578,6579,273,1,7/28/2017 12:00:00 AM,2070,0.804702,0.783074,
DM-PPSV,4498,5587,80.508300,4695,5993,78.341300,6578,6579,273,1,7/29/2017 12:00:00 AM,2070,0.805083,0.783413,
DM-PPSV,4514,5615,80.391800,4714,6029,78.188700,6578,6579,273,1,7/31/2017 12:00:00 AM,2070,0.803918,0.781887,
DM-PPSV,4515,5618,80.366600,4715,6034,78.140500,6578,6579,273,1,8/1/2017 12:00:00 AM,2070,0.803666,0.781405,
DM-PPSV,4685,5946,78.792400,4717,6035,78.160700,6578,6579,273,1,8/2/2017 12:00:00 AM,2070,0.787924,0.781607,
DM-PPSV,4685,5949,78.752700,4717,6038,78.121800,6578,6579,273,1,8/3/2017 12:00:00 AM,2070,0.787527,0.781218,
DM-PPSV,4685,5949,78.752700,4717,6038,78.121800,6578,6579,273,1,8/4/2017 12:00:00 AM,2070,0.787527,0.781218,
DM-PPSV,4686,5950,78.756300,4718,6039,78.125500,6578,6579,273,1,8/5/2017 12:00:00 AM,2070,0.787563,0.781255,
DM-PPSV,4688,5950,78.789900,4720,6039,78.158600,6578,6579,273,1,8/7/2017 12:00:00 AM,2070,0.787899,0.781586,
DM-PPSV,4686,5949,78.769500,4718,6038,78.138400,6578,6579,273,1,8/8/2017 12:00:00 AM,2070,0.787695,0.781384,
DM-PPSV,4686,5948,78.782700,4718,6037,78.151300,6578,6579,273,1,8/9/2017 12:00:00 AM,2070,0.787827,0.781513,
DM-PPSV,4688,5950,78.789900,4720,6040,78.145600,6578,6579,273,1,8/10/2017 12:00:00 AM,2070,0.787899,0.781456,
DM-PPSV,4689,5949,78.819900,4721,6039,78.175100,6578,6579,273,1,8/11/2017 12:00:00 AM,2070,0.788199,0.781751,
DM-PPSV,4690,5947,78.863200,4722,6038,78.204700,6578,6579,273,1,8/12/2017 12:00:00 AM,2070,0.788632,0.782047,
DM-PPSV,4690,5947,78.863200,4722,6038,78.204700,6578,6579,273,1,8/14/2017 12:00:00 AM,2070,0.788632,0.782047,
DM-PPSV,4689,5948,78.833200,4721,6037,78.201000,6578,6579,273,1,8/15/2017 12:00:00 AM,2070,0.788332,0.782010,
DM-PPSV,4690,5949,78.836700,4722,6039,78.191700,6578,6579,273,1,8/16/2017 12:00:00 AM,2070,0.788367,0.781917,
DM-PPSV,4691,5946,78.893300,4723,6036,78.247100,6578,6579,273,1,8/17/2017 12:00:00 AM,2070,0.788933,0.782471,
DM-PPSV,4690,5944,78.903000,4722,6033,78.269500,6578,6579,273,1,8/18/2017 12:00:00 AM,2070,0.789030,0.782695,
DM-PPSV,4690,5946,78.876500,4721,6033,78.252900,6578,6579,273,1,8/19/2017 12:00:00 AM,2070,0.788765,0.782529,
DM-PPSV,4691,5945,78.906600,4723,6034,78.273100,6578,6579,273,1,8/21/2017 12:00:00 AM,2070,0.789066,0.782731,
DM-PPSV,4688,5942,78.895900,4719,6030,78.258700,6578,6579,273,1,8/22/2017 12:00:00 AM,2070,0.788959,0.782587,
DM-PPSV,4685,5939,78.885300,4716,6026,78.260800,6578,6579,273,1,8/23/2017 12:00:00 AM,2070,0.788853,0.782608,
DM-PPSV,4687,5939,78.919000,4718,6026,78.294000,6578,6579,273,1,8/24/2017 12:00:00 AM,2070,0.789190,0.782940,
DM-PPSV,4690,5941,78.942900,4721,6027,78.330800,6578,6579,273,1,8/25/2017 12:00:00 AM,2070,0.789429,0.783308,
DM-PPSV,4691,5942,78.946400,4722,6028,78.334400,6578,6579,273,1,8/26/2017 12:00:00 AM,2070,0.789464,0.783344,
DM-PPSV,4691,5942,78.946400,4722,6028,78.334400,6578,6579,273,1,8/28/2017 12:00:00 AM,2070,0.789464,0.783344,
DM-PPSV,4692,5943,78.950000,4723,6029,78.338000,6578,6579,273,1,8/29/2017 12:00:00 AM,2070,0.789500,0.783380,
DM-PPSV,4691,5941,78.959700,4722,6027,78.347400,6578,6579,273,1,8/30/2017 12:00:00 AM,2070,0.789597,0.783474,
DM-PPSV,4693,5942,78.980100,4724,6027,78.380600,6578,6579,273,1,8/31/2017 12:00:00 AM,2070,0.789801,0.783806,
